end;AE33_BB;AE33_BC1;AE33_BC2;AE33_BC3;AE33_BC4;AE33_BC5;AE33_BC6;AE33_BC7;ComPAS_V4_BKG_Meas_Active;ComPAS_V4_Frequency_1_Hz;ComPAS_V4_Amplitude_1_uPa;ComPAS_V4_Phase_1_deg;ComPAS_V4_Integration_Time_1_us;ComPAS_V4_X1;ComPAS_V4_Y1;ComPAS_V4_Frequency_2_Hz;ComPAS_V4_Amplitude_2_uPa;ComPAS_V4_Phase_2_deg;ComPAS_V4_Integration_Time_2_us;ComPAS_V4_X2;ComPAS_V4_Y2;ComPAS_V4_Blue_60s_Mov_Avg_Mm_1;ComPAS_V4_Blue_P_Mov_Avg_deg;ComPAS_V4_Green_60s_Mov_Avg_Mm_1;ComPAS_V4_Green_P_Mov_Avg_deg;ComPAS_V4_Red_60s_Mov_Avg_Mm_1;ComPAS_V4_Red_P_Mov_Avg_deg;ComPAS_V4_T_Mean_C;ComPAS_V4_R_H_Mean_percent;ComPAS_V4_Pressure_Mean_bar;ComPAS_V4_PD1_Mean_V;ComPAS_V4_Laser_Red_On_per_Off;ComPAS_V4_Laser_Green_On_per_Off;ComPAS_V4_Laser_Blue_On_per_Off;ComPAS_V4_R1_uPa;ComPAS_V4_Theta1_deg;ComPAS_V4_R2_uPa;ComPAS_V4_Theta2_deg;SMPS3080_Export_Mass_Equivalent_diameter_nm;SMPS3080_Export_Median_nm;SMPS3080_Export_Mean_nm;SMPS3080_Export_Geo_Mean_nm;SMPS3080_Export_Mode_nm;SMPS3080_Export_Geo_Std_Dev;SMPS3080_Export_Total_Conc_1_per_cm3
2021-12-14 16:45:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27998.800068475;424.699146819;-5.736593215;999970.885245902;90824.68852459;-9111.704918033;17170.559539377;2952.790574902;26.858441145;999966.786885246;-565626.557377049;-286469.62295082;942.4548833013613;-4.007636566;771.4177973187044;-3.855847859;0.0;0.0;22.341726776;1.462355191;0.0;0.38799777;0.0;0.491803279;0.508196721;425.05839854848494;-5.728853206443303;2952.4477067018747;-153.13941679646217;294.6673525;75.2993;92.2096;76.6746;66.1169;1.80973;132946.0
2021-12-14 16:46:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27998.828221083;440.896870784;-5.465810501;999969.9;94297.833333333;-9005.683333333;17170.576374967;2954.549464833;26.883973655;999965.916666667;-565899.583333333;-286850.083333333;979.7018056018567;-4.059569789;800.5906626063326;-4.00576576;0.0;0.0;22.335966667;1.480572222;0.0;0.391251361;0.0;0.5;0.5;441.1064557591768;-5.455347472451304;2954.382555459731;-153.11990548259857;294.6673525;75.2993;92.2096;76.6746;66.1169;1.80973;132946.0
2021-12-14 16:47:00;50.0;79376.0;102879.5;120048.0;130550.5;111875.5;58063.0;47804.0;0.0;27998.75258755;450.448556926;-5.563966385;999974.483333333;96319.216666667;-9366.216666667;17170.529542067;2954.139548933;26.936425432;999968.616666667;-565489.783333333;-287415.65;1013.2265976286712;-3.964350061;830.0812639083105;-4.029610664;0.0;0.0;22.337833333;1.4845;0.0;0.391059167;0.0;0.5;0.5;450.6368993809099;-5.554060249807548;2953.872929783675;-153.05760565747465;294.6673525;75.2993;92.2096;76.6746;66.1169;1.80973;132946.0
2021-12-14 16:48:00;100.0;158407.0;205034.0;239264.0;260225.0;223464.5;116944.5;96383.5;0.0;27998.753714066;459.434418795;-5.445992235;999972.62295082;98211.491803279;-9290.147540984;17170.530319066;2952.734277377;26.901927376;999968.590163934;-565499.049180328;-286910.360655738;1038.918926290251;-3.832462623;852.3410423389361;-4.100493158;0.0;0.0;22.328448087;1.488989071;0.0;0.38766194;0.0;0.491803279;0.508196721;459.37442243759034;-5.4037169374315495;2952.84605045768;-153.09868507170148;293.3903333;75.5739;92.6978;77.0668;68.539;1.81111;127471.0
2021-12-14 16:49:00;100.0;156416.0;202192.5;235641.5;256537.5;221114.0;117479.5;96941.5;0.0;27998.760357934;458.026435425;-5.351867066;999972.655737705;97839.967213115;-9208.573770492;17170.528881918;2953.405054574;26.918055639;999968.901639344;-565503.459016393;-287159.540983607;1054.3998521339902;-3.873136564;865.022105998611;-4.084380803;0.0;0.0;22.330054645;1.485606557;0.0;0.392454754;0.0;0.491803279;0.508196721;457.6163431633756;-5.376767112974166;2953.3895414267186;-153.07879071473852;293.3903333;75.5739;92.6978;77.0668;68.539;1.81111;127471.0
2021-12-14 16:50:00;100.0;152286.0;196696.0;228908.0;249520.0;215712.0;116110.5;95817.5;0.0;27998.658276951;450.061492638;-5.423683225;999976.098360656;96223.901639344;-9134.37704918;17170.468124508;2953.617126361;26.94026616;999972.37704918;-565515.393442623;-287273.704918033;1052.277536668518;-3.918687078;864.9566574640567;-3.881507162;0.0;0.0;22.327617486;1.470628415;0.0;0.392348;0.0;0.491803279;0.508196721;450.09183227452263;-5.422744440303229;2953.6798245522546;-153.07008399485906;293.3903333;75.5739;92.6978;77.0668;68.539;1.81111;127471.0
2021-12-14 16:51:00;99.25;147658.5;190524.5;221490.5;241623.0;209552.0;114018.5;94266.0;0.0;27998.565639754;442.104286397;-5.611403851;999979.327868852;94753.180327869;-9266.245901639;17170.413373016;2954.339672377;26.927807808;999975.31147541;-565647.737704918;-287362.950819672;1038.5663613609518;-3.849507147;852.7283649076035;-3.953168906;0.0;0.0;22.332699454;1.463224044;0.0;0.394712158;0.0;0.508196721;0.491803279;443.33372048908575;-5.585395017861431;2954.417491655344;-153.0683113222861;293.3903333;75.5739;92.6978;77.0668;68.539;1.81111;127471.0
2021-12-14 16:52:00;97.55;145392.0;187422.5;217754.5;237883.5;206877.0;113515.0;93917.5;0.0;27998.573872869;442.916758742;-5.741723822;999979.163934426;94838.393442623;-9508.885245902;17170.419781279;2953.535543082;26.915295639;999975.098360656;-565578.540983607;-287087.032786885;1027.1534896063854;-3.849935599;839.9515682283251;-4.175835746;0.0;0.0;22.318765027;1.450639344;0.0;0.394714383;0.0;0.508196721;0.491803279;443.839939492746;-5.725574191704053;2953.5484429654903;-153.08770165528895;294.7673291;75.0968;91.901;76.3746;68.539;1.81266;124783.0
2021-12-14 16:53:00;96.1;146063.0;188404.5;218665.0;239364.5;208326.5;114833.0;95118.5;0.0;27998.490571433;450.516390903;-5.55909503;999982.233333333;96228.966666667;-9314.666666667;17170.364756867;2955.764897;26.938640363;999978.366666667;-565944.9;-287463.833333333;1027.2636335770153;-3.772821196;839.2520514430789;-4.397449352;0.0;0.0;22.313116667;1.457133333;0.0;0.390966461;0.0;0.5;0.5;450.1954236422769;-5.528829653441447;2955.8639672740787;-153.0723416932078;294.7673291;75.0968;91.901;76.3746;68.539;1.81266;124783.0
2021-12-14 16:54:00;94.95;146195.0;188504.5;218750.5;239653.5;208760.5;115567.0;95740.0;0.0;27998.507459213;448.775760631;-5.477845943;999981.31147541;95902.508196721;-9114.213114754;17170.37847241;2955.317670869;26.91359211;999977.393442623;-565829.62295082;-287360.786885246;1036.7062871035978;-3.684173021;848.1619830181626;-4.446958525;0.0;0.0;22.323546448;1.443830601;0.0;0.394754415;0.0;0.508196721;0.491803279;448.59305454117236;-5.428869921517385;2955.168066727469;-153.07592317586594;294.7673291;75.0968;91.901;76.3746;68.539;1.81266;124783.0
2021-12-14 16:55:00;94.3;143706.0;185517.0;214933.5;235655.5;205467.5;114175.5;94557.5;0.0;27998.449578492;441.445824582;-5.554502992;999983.610169492;94279.372881356;-9143.440677966;17170.335858203;2956.236057339;26.950235789;999980.152542373;-566019.915254237;-287483.881355932;1034.960623485727;-3.68699679;847.1314739714778;-4.316737727;0.0;0.0;22.317988701;1.427310734;0.0;0.387470898;0.0;0.491525424;0.508474576;441.08234183982313;-5.539359078776892;2956.2176895574744;-153.07379451398418;294.7673291;75.0968;91.901;76.3746;68.539;1.81266;124783.0
2021-12-14 16:56:00;93.85;140612.5;181754.0;210087.5;230843.5;201371.5;111975.5;92849.0;0.0;27998.3427328;432.526187705;-5.636253077;999986.366666667;92355.816666667;-9003.616666667;17170.280243667;2957.276715233;26.950698647;999981.116666667;-565984.65;-288017.6;1018.4044968830583;-3.704186558;833.7953023978449;-4.359847768;0.0;0.0;22.32395;1.412311111;0.0;0.391029772;0.0;0.5;0.5;432.10411779901983;-5.568076166269628;2957.1976215628983;-153.02942079945714;295.5291531;75.2671;92.2435;76.4834;76.3506;1.81932;120616.0
2021-12-14 16:57:00;93.05;138392.0;178588.0;206669.0;227381.0;198430.0;110479.5;91601.5;0.0;27998.173331344;425.183901324;-5.955264526;999989.918032787;90763.93442623;-9459.327868852;17170.170081656;2957.490685902;26.883872339;999988.68852459;-566546.983606557;-287116.213114754;999.0285658372295;-3.886149184;818.5210560103523;-4.346764141;0.0;0.0;22.326584699;1.40673224;0.0;0.394783328;0.0;0.508196721;0.491803279;424.94164819953915;-5.949830196845195;2957.6318374272496;-153.12489673781522;295.5291531;75.2671;92.2435;76.4834;76.3506;1.81932;120616.0
2021-12-14 16:58:00;92.55;136961.5;176774.0;204659.5;225164.0;196616.5;109622.5;90922.5;0.0;27998.19575565;422.160133768;-5.566594451;999987.85;90232.833333333;-8815.533333333;17170.18439175;2957.08591475;27.037711547;999983.266666667;-565628.25;-288542.366666667;982.6768677648989;-4.085669024;806.382535209037;-4.3172522;0.0;0.0;22.325316667;1.399683333;0.0;0.391113433;0.0;0.5;0.5;422.17988039491405;-5.579953202340088;2956.8282267131945;-152.97263411571853;295.5291531;75.2671;92.2435;76.4834;76.3506;1.81932;120616.0
2021-12-14 16:59:00;92.5;136400.5;176206.5;203804.0;224413.0;196069.0;109344.0;90657.0;0.0;27998.084072717;420.371529362;-5.743171505;999987.483333333;89851.133333333;-8987.4;17170.116734633;2958.552916817;26.865515012;999985.616666667;-566776.983333333;-287133.266666667;973.8338943113819;-4.011053795;799.7494370837882;-4.317443315;0.0;0.0;22.330816667;1.386083333;0.0;0.391233272;0.0;0.5;0.5;420.4898094859823;-5.712036845841209;2958.6231073514464;-153.1329008984142;295.5291531;75.2671;92.2435;76.4834;76.3506;1.81932;120616.0
2021-12-14 17:00:00;92.45;136282.0;176269.5;203770.0;224586.0;196268.5;109441.0;90713.0;0.0;27998.028584639;420.585623223;-5.498606754;999980.901639344;89898.737704918;-8629.721311475;17170.079251623;2958.452984492;27.012446125;999984.327868852;-566017.295081967;-288515.590163934;971.7218938946004;-3.744163748;796.185395379643;-4.154970146;0.0;0.0;22.319431694;1.401010929;0.0;0.39467435;0.0;0.508196721;0.491803279;420.5479647368443;-5.483238368461596;2958.3854973293505;-152.99072903745608;298.1531473;75.0147;91.8655;76.2241;68.539;1.81764;120330.0
2021-12-14 17:01:00;92.2;136707.0;176760.0;204434.0;225473.0;197115.5;109899.5;91078.5;0.0;27998.065431183;422.713921825;-5.648581635;999985.9;90332.133333333;-8852.933333333;17170.110716683;2958.157701367;26.888678517;999982.266666667;-566464.083333333;-287458.25;972.5213189167528;-3.732584257;794.593409014744;-4.243781104;0.0;0.0;22.310138889;1.391133333;0.0;0.3911677;0.0;0.5;0.5;422.6570445805962;-5.597355239225416;2958.0079176940753;-153.093997881957;298.1531473;75.0147;91.8655;76.2241;68.539;1.81764;120330.0
2021-12-14 17:02:00;92.25;137194.5;177399.0;204952.5;226415.0;197829.5;110193.0;91388.5;0.0;27998.042009525;421.513124753;-5.641575113;999989.459016393;90146.163934426;-8942.31147541;17170.092920836;2958.342049689;26.901434325;999994.459016393;-566563.918032787;-287375.327868852;973.819546966414;-3.886505398;797.5239445864804;-4.161602793;0.0;0.0;22.316016394;1.392918033;0.0;0.387541842;0.0;0.491803279;0.508196721;421.8360757827946;-5.665088438552097;2958.247799278533;-153.1047416561159;298.1531473;75.0147;91.8655;76.2241;68.539;1.81764;120330.0
2021-12-14 17:03:00;92.3;137173.5;177335.0;205068.0;226683.0;197987.0;110170.0;91338.5;0.0;27997.93873255;420.69938528;-5.567875083;999977.983333333;89914.233333333;-8747.2;17170.02945355;2960.493191983;26.930011674;999974.616666667;-566701.516666667;-288084.483333333;972.2448903341964;-3.997028965;797.9257378145837;-3.970028092;0.0;0.0;22.317238889;1.3877;0.0;0.391206139;0.0;0.5;0.5;420.67240866793145;-5.556467200442135;2960.3142420268564;-153.05335074283587;298.1531473;75.0147;91.8655;76.2241;68.539;1.81764;120330.0
2021-12-14 17:04:00;92.4;136873.0;176937.5;204686.0;226191.5;197768.5;109823.0;91083.0;0.0;27997.874477508;418.519886099;-5.672534183;999979.672131148;89399.37704918;-8899.229508197;17169.974519295;2959.106233967;26.973021567;999974.426229508;-566398.62295082;-288043.983606557;969.2378699856587;-3.972432728;794.8011373473399;-4.061427496;0.0;0.0;22.309240437;1.381907104;0.0;0.394776656;0.0;0.508196721;0.491803279;418.35578395711843;-5.684760533795119;2958.9714935802713;-153.0442296381559;292.0886064;75.1318;92.0364;76.3962;68.539;1.81666;120270.0
2021-12-14 17:05:00;92.75;136607.5;176705.0;204016.5;225810.5;197395.0;109593.5;90793.5;0.0;27997.8380636;417.321348828;-5.752635963;999969.283333333;89151.266666667;-8906.433333333;17169.972443417;2958.3263951;26.952127351;999968.15;-566156.2;-288053.066666667;966.5255366741121;-3.930315593;791.7351468536601;-4.180302905;0.0;0.0;22.31305;1.37785;0.0;0.391142828;0.0;0.5;0.5;417.20946107580653;-5.705061365590608;2957.9844919138322;-153.0335874305099;292.0886064;75.1318;92.0364;76.3962;68.539;1.81666;120270.0
2021-12-14 17:06:00;93.15;136632.0;176884.5;204051.5;225966.0;197445.5;109651.0;90695.5;0.0;27997.732017803;415.974633578;-5.781022609;999973.344262295;88819.950819672;-8951.704918033;17169.900412066;2959.58911159;26.900331711;999963.295081967;-566830.081967213;-287607.442622951;963.0355335005888;-3.994668463;789.3262480264951;-4.146590145;0.0;0.0;22.315420765;1.372639344;0.0;0.394689918;0.0;0.508196721;0.491803279;415.69540825411946;-5.75511270716555;2959.842129670239;-153.09693488078156;292.0886064;75.1318;92.0364;76.3962;68.539;1.81666;120270.0
2021-12-14 17:07:00;93.25;136817.5;177297.5;204458.5;226496.0;197945.5;109751.0;90856.5;0.0;27997.657753033;418.133379611;-5.91951195;999976.216666667;89254.35;-9253.716666667;17169.85123195;2961.299125567;26.907334287;999952.966666667;-567022.583333333;-287728.716666667;960.739639717535;-3.983685337;789.6520839267931;-4.327732775;0.0;0.0;22.31295;1.375555556;0.0;0.391210661;0.0;0.5;0.5;417.85077851455975;-5.919166312925487;2960.897049479033;-153.09503848855027;292.0886064;75.1318;92.0364;76.3962;68.539;1.81666;120270.0
2021-12-14 17:08:00;92.9;137450.5;177873.5;205177.5;227633.5;198909.5;110251.0;91320.0;1.0;27998.592419583;181.297798164;-17.186712408;999977.533333333;36852.566666667;-5952.3;17170.477064367;2934.904890033;26.822803168;999962.116666667;-562155.383333333;-284466.55;705.0961088928719;-4.006774383;756.8526528593499;-4.564142226;0.0;0.0;22.322088889;2.46685;0.0;0.39147295;0.0;0.5;0.5;173.8321472436396;-9.174980693363153;2933.813540165806;-153.15929733491907;298.707616;75.2248;92.1;76.4699;68.539;1.81406;120662.0
2021-12-14 17:09:00;93.1;138159.5;178920.0;206356.5;228804.0;200046.0;110830.0;91765.0;1.0;27998.44724459;15.116225017;-67.760747037;999983.967213115;1313.016393443;-2728.245901639;17170.325635148;2945.45447059;27.003667098;999980.803278689;-563554.049180328;-287154.672131148;236.71688267972314;-3.892760008;388.23972691737197;-4.665273907;0.0;0.0;22.315251366;1.837781421;0.0;0.395112486;0.0;0.508196721;0.491803279;14.099111676737747;-64.29999469165705;2945.2882134958672;-152.99922983978053;298.707616;75.2248;92.1;76.4699;68.539;1.81406;120662.0
2021-12-14 17:10:00;93.3;138993.0;180021.5;207545.0;230281.5;201145.5;111455.5;92221.0;1.0;27998.224077317;13.541184904;-78.807130106;999986.783333333;712.333333333;-2567.766666667;17170.201390367;2949.0166328;26.99045003;999987.783333333;-564259.25;-287469.6;3.7564563150358423;-45.62512198;28.949087452906408;1.333076166;0.0;0.0;22.307666667;1.667827778;0.0;0.391509128;0.0;0.5;0.5;12.408667099973531;-74.49526326004042;2948.879921849656;-153.0028092750792;298.707616;75.2248;92.1;76.4699;68.539;1.81406;120662.0
2021-12-14 17:11:00;92.85;139419.0;180413.0;208062.5;230803.0;201843.0;111886.0;92635.0;1.0;27997.889765869;14.348621538;-78.412685153;999970.442622951;825.540983607;-2684.459016393;17169.991749361;2951.723301787;26.919554915;999959.06557377;-565309.770491803;-286794.06557377;3.5222105734767026e-06;-52.1861278;0.008620585226600986;48.46696098;0.0;0.0;22.310191257;1.610781421;0.0;0.395134727;0.0;0.508196721;0.491803279;13.07823476831461;-72.90597527784975;2951.8150095189017;-153.1003183864404;298.707616;75.2248;92.1;76.4699;68.539;1.81406;120662.0
2021-12-14 17:12:00;92.5;139104.5;179978.0;207565.0;230263.5;201596.0;111752.5;92592.5;1.0;27997.781559869;14.472976974;-76.523904589;999974.31147541;900.672131148;-2651.081967213;17169.935500721;2953.579240623;26.91565904;999951.68852459;-565562.081967213;-287131.213114754;0.0032495249274193555;-17.902503923;0.021646688298029557;24.319291757;0.0;0.0;22.305409836;1.572322404;0.0;0.394961251;0.0;0.508196721;0.491803279;13.03805526854649;-71.23544619863196;2953.5732272700907;-153.08346998381055;294.0950613;75.2084;92.1753;76.479;73.6525;1.81735;120473.0
2021-12-14 17:13:00;92.4;138703.5;179376.5;206536.0;229509.5;200683.0;111508.5;92334.0;1.0;27997.87774765;254.134600547;-24.649946574;999977.833333333;55041.1;-5956.733333333;17169.976257133;2955.913141317;26.984289503;999957.416666667;-565658.533333333;-287926.2;145.76883885838532;-24.419429819;25.3551367938399;-15.29216468;0.0;0.0;22.305027778;1.545716667;0.0;0.391276233;0.0;0.5;0.5;257.801686236084;-6.176702745526328;2955.6511720961835;-153.02342283086864;294.0950613;75.2084;92.1753;76.479;73.6525;1.81735;120473.0
2021-12-14 17:14:00;91.9;138177.0;178597.0;205652.0;228502.5;199840.5;111345.0;92160.5;0.0;27997.442575617;414.862246442;-5.808468996;999983.25;88680.9;-8992.766666667;17169.719576617;2960.779546433;26.95172484;999957.583333333;-566795.983333333;-288111.166666667;549.8197193512195;-3.065819902;374.3766681283005;-4.429713266;0.0;0.0;22.311266667;1.413861111;0.0;0.39131015;0.0;0.5;0.5;415.0704183619037;-5.790336697482784;2960.7626851852697;-153.05506490452308;294.0950613;75.2084;92.1753;76.479;73.6525;1.81735;120473.0
2021-12-14 17:15:00;45.7;68961.0;89026.0;102640.0;114025.0;99756.0;55615.5;46057.0;0.0;27997.42176055;418.073035383;-5.836580326;999984.416666667;89358.8;-9101.216666667;17169.707556017;2958.72239155;26.874715346;999958.3;-566680.666666667;-287302.25;888.286831387535;-3.550456061;738.2732953761281;-4.464719527;0.0;0.0;22.299416667;1.39065;0.0;0.391325978;0.0;0.5;0.5;418.2620199505854;-5.815536039559059;2958.578762909308;-153.11538161144102;294.0950613;75.2084;92.1753;76.479;73.6525;1.81735;120473.0
2021-12-14 17:16:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27997.220553167;418.963396532;-6.04494185;999991.766666667;89470.6;-9483.166666667;17169.589454933;2962.131028717;26.946068021;999964.933333333;-567045.333333333;-288276.433333333;962.8843175381363;-3.967057492;788.5902225805272;-4.485475146;0.0;0.0;22.299383333;1.388005556;0.0;0.391034294;0.0;0.483333333;0.516666667;418.96368473252676;-6.050304013979856;2962.1464910076047;-153.05197214918147;298.1449897;73.7769;92.0828;75.9815;68.539;1.82913;121296.0
2021-12-14 17:17:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27997.228733262;419.892998302;-5.88566377;999991.524590164;89632.557377049;-9189.639344262;17169.590447377;2962.815829705;26.940048597;999965.278688525;-567205.344262295;-288273.147540984;964.9018370839607;-4.108672508;791.8962111795074;-4.496046231;0.0;0.0;22.293655738;1.38489071;0.0;0.394941235;0.0;0.508196721;0.491803279;419.5720558784874;-5.853835327086471;2962.803781354889;-153.0587658969054;298.1449897;73.7769;92.0828;75.9815;68.539;1.82913;121296.0
2021-12-14 17:18:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27997.201869;425.842252955;-5.857654923;999992.55;90946.366666667;-9310.066666667;17169.579950667;2961.394252;26.918230343;999965.6;-567008.8;-287839.366666667;969.8710008099553;-4.035355566;796.3812266720838;-4.472227041;0.0;0.0;22.297438889;1.380694444;0.0;0.391181267;0.0;0.5;0.5;425.7152542335054;-5.8449375001239785;2961.073012155168;-153.08558567043843;298.1449897;73.7769;92.0828;75.9815;68.539;1.82913;121296.0
2021-12-14 17:19:00;50.0;75073.0;96709.5;112931.5;122941.0;105664.5;55244.5;45475.0;0.0;27997.161523131;428.091149452;-5.593614225;999993.704918033;91467.852459016;-8945.147540984;17169.551240754;2961.289831246;26.938298444;999967.573770492;-566826.180327869;-288188.901639344;979.5237209956497;-3.999939941;803.9644965117045;-4.293230212;0.0;0.0;22.296081967;1.393153005;0.0;0.394774432;0.0;0.508196721;0.491803279;427.96232439343436;-5.585510038426871;2961.0520735179257;-153.05005392302147;298.1449897;73.7769;92.0828;75.9815;68.539;1.82913;121296.0
2021-12-14 17:20:00;100.0;148896.5;191694.0;223760.5;243623.0;209808.0;110543.0;91127.0;0.0;27996.9700568;428.003505353;-5.874349047;999989.616666667;91119.416666667;-9195.266666667;17169.4454214;2958.183761033;26.829521362;999968.166666667;-566879.183333333;-286202.2;986.992258347648;-3.737148317;809.4944283640493;-4.31312456;0.0;0.0;22.286533333;1.392072222;0.0;0.390921239;0.0;0.5;0.5;426.46289381726507;-5.762464327571166;2957.0910978908614;-153.21200601335696;299.5689035;75.4196;92.267;76.571;76.3506;1.8152;122709.0
2021-12-14 17:21:00;100.0;147384.5;189418.5;220820.5;240592.5;207952.5;111166.0;91852.5;0.0;27997.5814131;439.023938708;-4.773859095;999982.633333333;93903.033333333;-7780.95;17169.793927583;2958.910419233;27.070272519;999970.3;-565693.483333333;-289319.483333333;993.4549254221981;-3.14423196;810.882783877234;-4.513564934;0.0;0.0;22.291383333;1.393572222;0.0;0.391197094;0.0;0.5;0.5;438.7686616949385;-4.736795332331161;2958.7448370102834;-152.91288387999197;299.5689035;75.4196;92.267;76.571;76.3506;1.8152;122709.0
2021-12-14 17:22:00;99.7;145651.5;186917.5;217563.0;237339.5;205626.0;111386.5;92120.0;0.0;27997.09490015;434.811081392;-5.564633956;999984.983333333;92905.833333333;-9053.566666667;17169.507403533;2961.9944235;26.872531611;999969.783333333;-567315.766666667;-287655.283333333;1003.7638480256811;-3.142443928;818.3399770924877;-4.096920416;0.0;0.0;22.290116667;1.386138889;0.0;0.391022989;0.0;0.5;0.5;434.6758166148805;-5.565834012506704;2961.9599217878263;-153.11288757036553;299.5689035;75.4196;92.267;76.571;76.3506;1.8152;122709.0
